ID1,ID2,Distance
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_044.-.AFR_SSA,0.0226363
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_057.-.AFR_SSA,0.02589
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_062.-.AFR_SSA,0.0227678
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_063.-.AFR_SSA,0.0299876
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_071.-.AFR_SSA,0.0250685
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_086.-.AFR_SSA,0.0254831
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_087.-.AFR_SSA,0.021786
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_089.-.AFR_SSA,0.0222328
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_111.-.AFR_SSA,0.0254448
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_127.-.AFR_SSA,0.0299882
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_128.-.AFR_SSA,0.0275733
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_143.-.AFR_SSA,0.0248385
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_145.-.AFR_SSA,0.0296359
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_146.-.AFR_SSA,0.023034
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_147.-.AFR_SSA,0.0267854
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_148.-.AFR_SSA,0.0214042
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_153.-.AFR_SSA,0.0271375
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_156.-.AFR_SSA,0.0285239
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_178.-.AFR_SSA,0.0258632
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_185.-.AFR_SSA,0.0246403
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_189.-.AFR_SSA,0.0247701
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_190.-.AFR_SSA,0.0261568
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_195.-.AFR_SSA,0.028912
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_196.-.AFR_SSA,0.0280472
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_197.-.AFR_SSA,0.0272152
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_200.-.AFR_SSA,0.0222582
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_201.-.AFR_SSA,0.0279578
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_218.-.AFR_SSA,0.0285476
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_225.-.AFR_SSA,0.023087
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_241.-.AFR_SSA,0.0271126
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_246.-.AFR_SSA,0.0270064
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_250.-.AFR_SSA,0.02455
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_260.-.AFR_SSA,0.0227643
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2002.GH_181.-.AFR_SSA,0.024112
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.291535197796435.-.EUR,0.0289808
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.302181217899612.-.EUR,0.0271208
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.408850205091203.-.EUR,0.0230367
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.855933630744392.-.EUR,0.0197414
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.870366390028638.-.EUR,0.0271935
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.JaM6cNJziLF0Ofo.-.EUR,0.0238326
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BE.2003.ZOFfUfKO3RUkaBK.-.EUR,0.0271286
-.02_AG.IT.2000.SNT53.-.EUR,260414.02_AG.ES.2005.05SP3_260414.-.EUR,0.0296038
-.02_AG.IT.2000.SNT53.-.EUR,367860.02_AG.ES.2007.07SP38_367860.-.EUR,0.0254221
-.02_AG.IT.2000.SNT53.-.EUR,367857.02_AG.ES.2007.07SP39_367857.-.EUR,0.0262767
-.02_AG.IT.2000.SNT53.-.EUR,195689.02_AG.ES.2000.00SP42_195689.-.EUR,0.0280495
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2003.03SP1d_0195995.-.EUR,0.0275145
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2004.04SP4_206850.-.EUR,0.0238444
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2004.04SP77_161488.-.EUR,0.0221902
-.02_AG.IT.2000.SNT53.-.EUR,381367.02_AG.ES.2007.07SP83_381367.-.EUR,0.0270995
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_120312.-.-,0.0259879
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_123172.-.-,0.0241257
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_129985.-.-,0.0267579
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_130495.-.-,0.0239474
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_132774.-.-,0.0246725
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2002.02_136881.-.-,0.019149
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_106168.-.-,0.0296998
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_107608.-.-,0.0241069
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_107838.-.-,0.0273631
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_112357.-.-,0.0241096
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_113695.-.-,0.0258459
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_115302.-.-,0.029246
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_117341.-.-,0.0258335
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_117446.-.-,0.0187069
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_117925.-.-,0.0194176
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_120341.-.-,0.0257009
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_124984.-.-,0.0209858
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_125098.-.-,0.0195583
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_129276.-.-,0.027112
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.-.2003.03_129296.-.-,0.0275792
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CZ.-.81988PL1.-.EUR,0.0246983
-.02_AG.IT.2000.SNT53.-.EUR,CY048.02_AG.CY.2005.CY048.SM.EUR,0.0296938
-.02_AG.IT.2000.SNT53.-.EUR,269792.02_AG.ES.2005.05SP0269792.-.EUR,0.0266569
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR54.-.AFR_SSA,0.0212397
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR69.-.AFR_SSA,0.0212468
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR83.-.AFR_SSA,0.0287386
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR90.-.AFR_SSA,0.0282888
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR101.-.AFR_SSA,0.027921
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR106.-.AFR_SSA,0.0246204
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2005.TR108.-.AFR_SSA,0.0245956
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR142.-.AFR_SSA,0.0287716
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR144.-.AFR_SSA,0.0271259
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR208.-.AFR_SSA,0.0296004
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR231.-.AFR_SSA,0.0246874
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR240.-.AFR_SSA,0.0253825
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR241.-.AFR_SSA,0.0299713
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR246.-.AFR_SSA,0.0274779
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR258.-.AFR_SSA,0.0295885
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2006.TR266.-.AFR_SSA,0.0237099
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZP645.-.AFR_SSA,0.029549
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZP652.-.AFR_SSA,0.0285265
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZQ185.-.AFR_SSA,0.0235637
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZQ580.-.AFR_SSA,0.0263449
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZR113.-.AFR_SSA,0.0288099
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NG.-.ZZR116.-.AFR_SSA,0.0226944
-.02_AG.IT.2000.SNT53.-.EUR,MS831.02_AG.SN.2004.04SN_MS831.SM.AFR_SSA,0.0295648
-.02_AG.IT.2000.SNT53.-.EUR,MS869.02_AG.SN.2004.04SN_MS869.SM.AFR_SSA,0.0284234
T3073.02_AG.TG.2008.08TG_T3073.NR.AFR_SSA,C7028.02_AG.TG.2008.08TG_C7028.NR.AFR_SSA,0.00219337
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT037.-.AFR_SSA,0.0296136
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT046.-.AFR_SSA,0.0271384
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT060.-.AFR_SSA,0.0289716
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT061.-.AFR_SSA,0.0246581
-.02_AG.-.2003.03_116285.-.-,-.02_AG.-.2003.03_117925.-.-,0.0287144
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT071.-.AFR_SSA,0.0230364
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT120.-.AFR_SSA,0.028435
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2006.06TG.HT155.-.AFR_SSA,0.0279564
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TG.2007.07TG.HT220.-.AFR_SSA,0.0296458
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GQ.2008.08GQ203.-.AFR_SSA,0.0279113
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GQ.2008.08GQ342.-.AFR_SSA,0.0246705
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GQ.2008.08GQ057.-.AFR_SSA,0.0296475
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GQ.2008.08GQ239.-.AFR_SSA,0.0296422
-.02_AG.IT.2000.SNT53.-.EUR,105HALD.02_AG.SN.1999.105HALD.-.AFR_SSA,0.0263357
-.02_AG.IT.2000.SNT53.-.EUR,1264SC.02_AG.SN.1998.1264SC.-.AFR_SSA,0.0291505
-.02_AG.IT.2000.SNT53.-.EUR,167HPD.02_AG.SN.1999.167HPD.-.AFR_SSA,0.025511
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2000.208HPD.-.AFR_SSA,0.0270938
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2000.210HPD.-.AFR_SSA,0.0295754
-.02_AG.-.2003.03_116285.-.-,-.02_AG.BF.2006.TR144.-.AFR_SSA,0.0282852
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2001.255HALD.-.AFR_SSA,0.0238671
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2001.258HALD.-.AFR_SSA,0.0270925
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2001.273HALD.-.AFR_SSA,0.0299874
-.02_AG.IT.2000.SNT53.-.EUR,34HALD.02_AG.SN.1998.34HALD.-.AFR_SSA,0.0246584
-.02_AG.IT.2000.SNT53.-.EUR,87HALD.02_AG.SN.1999.87HALD.SH.AFR_SSA,0.0238279
-.02_AG.IT.2000.SNT53.-.EUR,78HALD.02_AG.SN.1998.78HALD.-.AFR_SSA,0.025491
-.02_AG.IT.2000.SNT53.-.EUR,71HPD.02_AG.SN.1998.71HPD.-.AFR_SSA,0.0197565
-.02_AG.IT.2000.SNT53.-.EUR,65HALD.02_AG.SN.1998.65HALD.SH.AFR_SSA,0.0283955
-.02_AG.IT.2000.SNT53.-.EUR,57HALD.02_AG.SN.1998.57HALD.-.AFR_SSA,0.0287745
-.02_AG.IT.2000.SNT53.-.EUR,56HALD.02_AG.SN.1998.56HALD.-.AFR_SSA,0.0288614
-.02_AG.IT.2000.SNT53.-.EUR,L152.02_AG.SN.2000.L152.NR.AFR_SSA,0.0296171
-.02_AG.IT.2000.SNT53.-.EUR,L117.02_AG.SN.2000.L117.NR.AFR_SSA,0.0254627
-.02_AG.IT.2000.SNT53.-.EUR,L049.02_AG.SN.2000.L049.NR.AFR_SSA,0.0271699
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.1998.63HALD.-.AFR_SSA,0.0241982
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2002.475HALD.-.AFR_SSA,0.0254688
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.920hald.-.AFR_SSA,0.0222103
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.925hald.-.AFR_SSA,0.0213976
-.02_AG.IT.2000.SNT53.-.EUR,926HALD.02_AG.SN.2003.926hald.NR.AFR_SSA,0.0295868
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.928hald.-.AFR_SSA,0.0270735
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.940hald.-.AFR_SSA,0.0279665
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.951hald.-.AFR_SSA,0.0275347
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.957hald.-.AFR_SSA,0.0279208
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.961HALD.-.AFR_SSA,0.0246233
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2003.975hald.-.AFR_SSA,0.0275511
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2005.1669hald.-.AFR_SSA,0.0296538
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2005.102515.-.AFR_SSA,0.0296083
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2005.1895HALD.-.AFR_SSA,0.0256077
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2005.1896HALD.-.AFR_SSA,0.0288357
-.02_AG.IT.2000.SNT53.-.EUR,269792.02_AG.ES.2005.PN11.-.EUR,0.0266569
-.02_AG.IT.2000.SNT53.-.EUR,231.02_AG.ES.2006.PN49.-.EUR,0.029634
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2006.PN51.-.EUR,0.0254466
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2007.PN79.-.EUR,0.0263583
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2004.PPT2.-.EUR,0.0288047
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2004.PPT5.-.EUR,0.0263503
-.02_AG.IT.2000.SNT53.-.EUR,195689.02_AG.ES.2005.PPT8.-.EUR,0.0280495
-.02_AG.IT.2000.SNT53.-.EUR,270892.02_AG.ES.2005.PPT21.-.EUR,0.0279704
-.02_AG.IT.2000.SNT53.-.EUR,302731.02_AG.ES.2006.PPT23.-.EUR,0.0296364
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2006.PPT75.-.EUR,0.0287203
-.02_AG.IT.2000.SNT53.-.EUR,B5512.02_AG.US.-.B5512TOB8U.NR.NAM,0.0287782
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2005.jyE7WBpAvCfANKW.-.EUR,0.0287302
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2004.ly4XKZgnFhZqY4z.-.EUR,0.0284613
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.AT.2004.vHpW13LstF1ElFF.-.EUR,0.0283338
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.AT.2004.x6kS0cQXsIFaoLm.-.EUR,0.028772
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2003.218786673112566.-.EUR,0.029253
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NL.2003.249536862082649.-.EUR,0.026047
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.IT.2005.284502231995805.-.EUR,0.0234165
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.DK.2004.317438494938563.-.EUR,0.0240815
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2003.346466559589514.-.EUR,0.0286083
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.IT.2003.415753992817449.-.EUR,0.0214479
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NL.2003.429096886866495.-.EUR,0.0289683
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NL.2003.445947497701291.-.EUR,0.026624
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2003.525425369445346.-.EUR,0.026681
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.IT.2003.627934059694699.-.EUR,0.0296987
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2003.852074638020498.-.EUR,0.0279849
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.NL.2003.956941959185144.-.EUR,0.0273961
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.DE.2004.JiHkMMZP2b3M1aj.-.EUR,0.0296127
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GB.-.68526.-.EUR,0.029612
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GB.-.82503.-.EUR,0.0296114
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GB.-.92362.-.EUR,0.0287455
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GB.-.95447.-.EUR,0.0295422
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GB.-.99403.-.EUR,0.0294489
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2006.CYM003.-.AFR_SSA,0.0288442
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2007.CYN1009.-.AFR_SSA,0.0287482
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2007.CDL82.-.AFR_SSA,0.0287903
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2007.CDL83.-.AFR_SSA,0.02628
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2007.SRCDC2_90.-.AFR_SSA,0.0262972
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.TD.2006.HG_0433.-.AFR,0.0232025
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2002.CK1_3.-.AFR_SSA,0.0295703
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2002.CK1_54.-.AFR_SSA,0.0197412
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2002.CK1_43.-.AFR_SSA,0.0241984
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2002.CK1_53.-.AFR_SSA,0.0270906
-.02_AG.IT.2000.SNT53.-.EUR,VP_LT_36.02_AG.CM.2001.VP_LT_36.-.AFR_SSA,0.028356
-.02_AG.IT.2000.SNT53.-.EUR,VP_LT_22.02_AG.CM.2001.VP_LT_22.-.AFR_SSA,0.024651
-.02_AG.IT.2000.SNT53.-.EUR,VP_NW_4.02_AG.CM.2001.VP_NW_4.-.AFR_SSA,0.0262921
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV232.-.AFR_SSA,0.0288301
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV211.-.AFR_SSA,0.0296619
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV209.-.AFR_SSA,0.024274
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV201.-.AFR_SSA,0.0205649
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV194.-.AFR_SSA,0.025681
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV295.-.AFR_SSA,0.0283239
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV213.-.AFR_SSA,0.0288862
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV214.-.AFR_SSA,0.0230737
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV266.-.AFR_SSA,0.0283716
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV272.-.AFR_SSA,0.024257
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV245.-.AFR_SSA,0.0287821
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV226.-.AFR_SSA,0.0279792
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV230.-.AFR_SSA,0.0287331
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV235.-.AFR_SSA,0.0238116
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV286.-.AFR_SSA,0.0242809
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV254.-.AFR_SSA,0.0209879
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV261.-.AFR_SSA,0.0217853
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV293.-.AFR_SSA,0.0287712
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV241.-.AFR_SSA,0.0254684
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV229.-.AFR_SSA,0.027153
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV218.-.AFR_SSA,0.0296227
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV240.-.AFR_SSA,0.0274719
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BF.2003.ORAV256.-.AFR_SSA,0.028779
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.ES.2008.X2512_1.-.EUR,0.0252505
-.02_AG.IT.2000.SNT53.-.EUR,A59.02_AG.US.2005.ARC_A59.-.NAM,0.0246535
-.02_AG.-.2003.03_116285.-.-,-.02_AG.TD.2006.HG_0433.-.AFR,0.0252712
-.02_AG.IT.2000.SNT53.-.EUR,CV1227.02_AG.IT.2008.CV1227_124_08.-.EUR,0.0287882
-.02_AG.IT.2000.SNT53.-.EUR,CV1235.02_AG.IT.2008.CV1235_142_08.-.EUR,0.0296654
-.02_AG.-.2003.03_116285.-.-,-.02_AG.BF.2003.ORAV272.-.AFR_SSA,0.0242383
-.02_AG.IT.2000.SNT53.-.EUR,277.02_AG.BF.2008.SR046-277-23.NR.AFR_SSA,0.0288401
-.02_AG.IT.2000.SNT53.-.EUR,323.02_AG.BF.2008.SR045-323-21.NR.AFR_SSA,0.0287973
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.SN.2009.SN2710HALD.-.AFR_SSA,0.0246447
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2004.PTCBR_79.-.EUR,0.0222347
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2004.PTCBR_112.-.EUR,0.0287805
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.2004.PTCBR_117.-.EUR,0.028937
-.02_AG.IT.2000.SNT53.-.EUR,4789-24133083.02_AG.ES.2006.1831HDO062_AKA.NR.EUR,0.0201711
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.GH.2007.KAF78.-.AFR_SSA,0.0258898
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BJ.2008.C417S_J0.-.AFR_SSA,0.0271639
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BJ.2008.C476S_J0.-.AFR_SSA,0.0280453
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BJ.2008.C486S_J0.-.AFR_SSA,0.0283584
-.02_AG.-.2003.03_116285.-.-,-.02_AG.GH.2007.KAF121.-.AFR_SSA,0.0287624
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BJ.2008.D313T_J0.-.AFR_SSA,0.0299747
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.BJ.2009.D341S_J0.-.AFR_SSA,0.0296041
-.02_AG.IT.2000.SNT53.-.EUR,CV1266.02_AG.IT.2009.CV1266_20_09.-.EUR,0.0294167
-.02_AG.IT.2000.SNT53.-.EUR,CV1289.02_AG.IT.2009.CV1289_42_09.-.EUR,0.0283307
-.02_AG.IT.2000.SNT53.-.EUR,CV1331.02_AG.IT.2009.CV1331_108_09.-.EUR,0.0230165
-.02_AG.IT.2000.SNT53.-.EUR,CV1341.02_AG.IT.2009.CV1341_116_09.-.EUR,0.0241164
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.-.160250.-.EUR,0.0296163
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.PT.-.BM26897.-.EUR,0.0277509
-.02_AG.IT.2000.SNT53.-.EUR,SK1018.02_AG.CM.2007.SK1018_PI.NR.AFR_SSA,0.0248157
-.02_AG.IT.2000.SNT53.-.EUR,-.02_AG.CM.2007.SK8023_PI.-.AFR_SSA,0.0285755
-.02_AG.IT.2000.SNT53.-.EUR,SK3001.02_AG.CM.2007.SK3001_PI.NR.AFR_SSA,0.0174365
